/home/rohini/Desktop/IMG/center_2019_05_31_14_12_16_431.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_16_431.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_16_431.jpg,0,0,0,20.14969
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_16_540.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_16_540.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_16_540.jpg,0,0,0,19.94209
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_16_647.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_16_647.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_16_647.jpg,0,0,0,19.39119
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_16_753.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_16_753.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_16_753.jpg,0,0,0,19.56513
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_16_859.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_16_859.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_16_859.jpg,0,0,0,19.34809
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_16_964.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_16_964.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_16_964.jpg,0,0,0,18.70501
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_065.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_065.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_065.jpg,0,0,0,18.98119
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_172.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_172.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_172.jpg,0,0,0,18.30669
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_286.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_286.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_286.jpg,0,0,0,18.07432
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_395.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_395.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_395.jpg,0,0,0,17.84637
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_507.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_507.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_507.jpg,0,0,0,18.17278
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_614.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_614.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_614.jpg,0,0,0,17.95905
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_717.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_717.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_717.jpg,0,0,0,17.2558
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_822.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_822.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_822.jpg,0,0,0,17.60654
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_17_926.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_17_926.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_17_926.jpg,0,0,0,16.89803
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_027.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_027.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_027.jpg,0,0,0,17.26068
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_128.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_128.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_128.jpg,0,0,0,16.54874
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_227.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_227.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_227.jpg,0,0,0,16.92211
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_332.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_332.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_332.jpg,0,0,0,16.20864
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_460.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_460.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_460.jpg,0,0,0,16.01016
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_564.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_564.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_564.jpg,0,0,0,16.39813
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_673.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_673.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_673.jpg,0,0,0,15.69478
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_776.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_776.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_776.jpg,0,0,0,16.09135
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_882.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_882.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_882.jpg,0,0,0,15.9065
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_18_989.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_18_989.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_18_989.jpg,0,0,0,15.2281
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_099.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_099.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_099.jpg,0,0,0,15.59716
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_199.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_199.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_199.jpg,0,0,0,14.92555
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_310.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_310.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_310.jpg,0,0,0,14.74713
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_417.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_417.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_417.jpg,0,0,0,15.11387
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_521.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_521.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_521.jpg,0,0,0,14.93622
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_626.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_626.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_626.jpg,0,0,0,14.28076
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_735.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_735.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_735.jpg,0,0,0,14.64451
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_837.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_837.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_837.jpg,0,0,0,13.99477
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_19_948.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_19_948.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_19_948.jpg,0,0,0,13.83008
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_054.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_054.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_054.jpg,0,0,0,14.18517
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_155.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_155.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_155.jpg,0,0,0,13.51974
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_255.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_255.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_255.jpg,0,0,0,13.88959
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_363.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_363.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_363.jpg,0,0,0,13.72467
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_467.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_467.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_467.jpg,0,0,0,12.98689
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_573.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_573.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_573.jpg,0,0,0,13.41195
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_676.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_676.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_676.jpg,0,0,0,12.71697
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_776.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_776.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_776.jpg,0,0,0,13.1429
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_878.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_878.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_878.jpg,0,0,0,12.45253
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_20_987.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_20_987.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_20_987.jpg,0,0,0,12.29644
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_090.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_090.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_090.jpg,0,0,0,12.72221
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_196.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_196.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_196.jpg,0,0,0,12.03963
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_298.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_298.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_298.jpg,0,0,0,12.46506
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_399.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_399.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_399.jpg,0,0,0,11.78722
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_503.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_503.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_503.jpg,0,0,0,11.63839
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_601.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_601.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_601.jpg,0,0,0,11.54005
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_705.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_705.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_705.jpg,0,0,0,11.39359
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_805.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_805.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_805.jpg,0,0,0,11.81686
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_905.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_905.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_905.jpg,-0.15,0,0,11.15613
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_21_976.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_21_976.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_21_976.jpg,-0.4,0,0,11.20903
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_077.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_077.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_077.jpg,0,0,0,11.06554
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_175.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_175.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_175.jpg,0,0,0,11.11917
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_278.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_278.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_278.jpg,0,0,0,11.00742
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_379.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_379.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_379.jpg,0,0,0,10.89693
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_478.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_478.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_478.jpg,0,0,0,10.78755
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_575.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_575.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_575.jpg,-0.25,0,0,10.65981
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_677.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_677.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_677.jpg,0,0,0,10.52178
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_776.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_776.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_776.jpg,0,0,0,10.41402
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_875.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_875.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_875.jpg,0,0,0,10.30933
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_22_975.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_22_975.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_22_975.jpg,0,0,0,10.20583
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_077.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_077.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_077.jpg,0,0,0,10.10339
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_177.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_177.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_177.jpg,0,0,0,10.00198
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_275.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_275.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_275.jpg,-0.25,0,0,9.883078
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_371.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_371.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_371.jpg,0,0,0,9.775504
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_472.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_472.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_472.jpg,0,0,0,9.673893
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_570.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_570.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_570.jpg,0,0,0,9.576573
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_669.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_669.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_669.jpg,0,0,0,9.480432
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_771.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_771.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_771.jpg,0,0,0,9.385275
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_872.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_872.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_872.jpg,0,0.3037469,0,9.531226
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_23_972.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_23_972.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_23_972.jpg,0,0.6010408,0,10.03242
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_076.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_076.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_076.jpg,0,0.9143643,0,11.09858
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_172.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_172.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_172.jpg,0,1,0,12.09701
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_278.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_278.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_278.jpg,0,1,0,13.15454
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_378.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_378.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_378.jpg,0,1,0,14.24585
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_477.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_477.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_477.jpg,-0.25,1,0,15.43194
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_574.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_574.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_574.jpg,-0.5000001,1,0,16.33498
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_675.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_675.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_675.jpg,0,1,0,17.29231
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_773.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_773.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_773.jpg,0,1,0,18.08477
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_882.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_882.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_882.jpg,0,1,0,19.3258
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_24_989.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_24_989.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_24_989.jpg,0,1,0,20.35811
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_093.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_093.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_093.jpg,0,0.9825585,0,21.24741
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_199.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_199.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_199.jpg,0,1,0,22.42799
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_300.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_300.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_300.jpg,0,1,0,23.40397
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_417.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_417.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_417.jpg,0,1,0,24.57178
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_530.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_530.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_530.jpg,0,1,0,25.53331
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_637.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_637.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_637.jpg,0,1,0,26.67393
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_750.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_750.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_750.jpg,0,1,0,27.70657
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_864.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_864.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_864.jpg,0,1,0,28.74569
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_25_979.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_25_979.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_25_979.jpg,0,1,0,29.81807
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_26_087.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_26_087.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_26_087.jpg,0,1,0,30.18837
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_26_201.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_26_201.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_26_201.jpg,0,1,0,30.18958
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_26_312.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_26_312.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_26_312.jpg,0,1,0,30.18986
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_26_430.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_26_430.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_26_430.jpg,0,1,0,30.18988
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_26_546.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_26_546.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_26_546.jpg,0,1,0,30.18986
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_26_667.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_26_667.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_26_667.jpg,0,1,0,30.18984
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_26_782.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_26_782.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_26_782.jpg,-0.15,1,0,30.18392
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_26_897.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_26_897.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_26_897.jpg,0,1,0,30.18839
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_010.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_010.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_010.jpg,0,1,0,30.18976
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_131.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_131.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_131.jpg,0,1,0,30.18992
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_248.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_248.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_248.jpg,0,1,0,30.18992
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_369.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_369.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_369.jpg,0,1,0,30.18994
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_493.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_493.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_493.jpg,0,1,0,30.18995
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_559.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_559.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_559.jpg,0,1,0,30.18995
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_626.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_626.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_626.jpg,0,1,0,30.18993
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_749.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_749.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_749.jpg,0,1,0,30.18995
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_869.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_869.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_869.jpg,0,1,0,30.18993
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_27_995.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_27_995.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_27_995.jpg,0,1,0,30.18996
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_28_062.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_28_062.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_28_062.jpg,0,1,0,30.18994
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_28_128.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_28_128.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_28_128.jpg,0,1,0,30.18995
/home/rohini/Desktop/IMG/center_2019_05_31_14_12_28_260.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_12_28_260.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_12_28_260.jpg,0,1,0,30.18994
